ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
MungaDosso-162_near-1,,MungaDosso,162_near,bə̀pí,bə̀pí,b ə̀/ə p í/i,,Othaniel2017,,,^ b ə̀ p í $,default
Tha-162_near-1,,Tha,162_near,ɓə̀dɛ̀,ɓə̀dɛ̀,ɓ ə̀/ə d ɛ̀/ɛ,,Othaniel2017,,,^ ɓ ə̀ d ɛ̀ $,default
Kyak-162_near-1,,Kyak,162_near,cə̀n,cə̀n,c ə̀/ə n,,Othaniel2017,,,^ c ə̀ n $,default
Moo-162_near-1,,Moo,162_near,cénsə̌ŋ,cénsə̌ŋ,c é/e n s ə̌/ə ŋ,,Othaniel2017,,,^ c é ns ə̌ ŋ $,default
Lelau-162_near-1,,Lelau,162_near,ɓə̀d͡ʒì,ɓə̀d͡ʒì,ɓ ə̀/ə dʒ ì/i,,Othaniel2017,,,^ ɓ ə̀ d͡ʒ ì $,default
Mak-162_near-1,,Mak,162_near,ɓə̀dí,ɓə̀dí,ɓ ə̀/ə d í/i,,Othaniel2017,,,^ ɓ ə̀ d í $,default
Maghdi-162_near-1,,Maghdi,162_near,gə́gə̄b,gə́gə̄b,g ə́/ə g ə̄/ə b,,Othaniel2017,,,^ g ə́ g ə̄ b $,default
Loo-162_near-1,,Loo,162_near,pē,pē,p ē/e,,Othaniel2017,,,^ p ē $,default
Burak-162_near-1,,Burak,162_near,pē,pē,p ē/e,,Othaniel2017,,,^ p ē $,default
Jenjo-163_neck-1,,Jenjo,163_neck,t͡ʃwī̤,t͡ʃwī̤,tʃʷ ī̤/i̤,,Othaniel2017,,,^ t͡ʃw ī̤ $,default
MungaDosso-163_neck-1,,MungaDosso,163_neck,d͡ʒwìm,d͡ʒwìm,dʒʷ ì/i m,,Othaniel2017,,,^ d͡ʒw ì m $,default
Tha-163_neck-1,,Tha,163_neck,ɟwí,ɟwí,ɟʷ í/i,,Othaniel2017,,,^ ɟw í $,default
Kyak-163_neck-1,,Kyak,163_neck,dūl,dūl,d ū l,,Othaniel2017,,,^ d ū l $,default
Moo-163_neck-1,,Moo,163_neck,dúl,dúl,d ú/u l,,Othaniel2017,,,^ d ú l $,default
Lelau-163_neck-1,,Lelau,163_neck,dwùl,dwùl,dʷ ù/u l,,Othaniel2017,,,^ dw ù l $,default
Mak-163_neck-1,,Mak,163_neck,dūl,dūl,d ū l,,Othaniel2017,,,^ d ū l $,default
Maghdi-163_neck-1,,Maghdi,163_neck,dùl,dùl,d ù/u l,,Othaniel2017,,,^ d ù l $,default
Loo-163_neck-1,,Loo,163_neck,dūl,dūl,d ū l,,Othaniel2017,,,^ d ū l $,default
Burak-163_neck-1,,Burak,163_neck,dòl,dòl,d ò/o l,,Othaniel2017,,,^ d ò l $,default
Jenjo-164_new-1,,Jenjo,164_new,ɑ̀ hú,ɑ̀_hú,ɑ̀/ɑ + h ú/u,,Othaniel2017,,,^ ɑ̀ _ h ú $,default
MungaDosso-164_new-1,,MungaDosso,164_new,ɑ̀ fû,ɑ̀_fû,ɑ̀/ɑ + f û/u,,Othaniel2017,,,^ ɑ̀ _ f û $,default
Tha-164_new-1,,Tha,164_new,ɑ̀ fù,ɑ̀_fù,ɑ̀/ɑ + f ù/u,,Othaniel2017,,,^ ɑ̀ _ f ù $,default
Kyak-164_new-1,,Kyak,164_new,ɑ̀ fú,ɑ̀_fú,ɑ̀/ɑ + f ú/u,,Othaniel2017,,,^ ɑ̀ _ f ú $,default
Moo-164_new-1,,Moo,164_new,ɑ̀ fú,ɑ̀_fú,ɑ̀/ɑ + f ú/u,,Othaniel2017,,,^ ɑ̀ _ f ú $,default
Lelau-164_new-1,,Lelau,164_new,ɑ́ fú,ɑ́_fú,ɑ́ + f ú/u,,Othaniel2017,,,^ ɑ́ _ f ú $,default
Mak-164_new-1,,Mak,164_new,lə̀ fūː,lə̀_fūː,l ə̀/ə + f ūː/uː,,Othaniel2017,,,^ l ə̀ _ f ūː $,default
Maghdi-164_new-1,,Maghdi,164_new,ɑ́ fù,ɑ́_fù,ɑ́ + f ù/u,,Othaniel2017,,,^ ɑ́ _ f ù $,default
Loo-164_new-1,,Loo,164_new,kə́ fǔ,kə́_fǔ,k ə́/ə + f ǔ/u,,Othaniel2017,,,^ k ə́ _ f ǔ $,default
Burak-164_new-1,,Burak,164_new,kə́ fṳ̄,kə́_fṳ̄,k ə́/ə + f ṳ̄/ṳ,,Othaniel2017,,,^ k ə́ _ f ṳ̄ $,default
Jenjo-165_night-1,,Jenjo,165_night,ǹ̩vì,ǹ̩vì,ǹ̩/n̩ v ì/i,,Othaniel2017,,,^ ǹ̩ v ì $,default
MungaDosso-165_night-1,,MungaDosso,165_night,ɗɨ̀ŋvi ̀,ɗɨ̀ŋvi,ɗ ɨ̀/ɨ ŋ v i,,Othaniel2017,,,^ ɗ ɨ̀ ŋ v i $,default
Tha-165_night-1,,Tha,165_night,nɨ́ŋ vē,nɨ́ŋ_vē,n ɨ́/ɨ ŋ + v ē/e,,Othaniel2017,,,^ n ɨ́ ŋ _ v ē $,default
Kyak-165_night-1,,Kyak,165_night,vì,vì,v ì/i,,Othaniel2017,,,^ v ì $,default
Moo-165_night-1,,Moo,165_night,(nɨ̀ŋ) vì,_vì,v ì/i,,Othaniel2017,,,^_ v ì $,default
Lelau-165_night-1,,Lelau,165_night,(núŋ) vi ̀,_vi_̀,v i,,Othaniel2017,,,^_vi_̀ $,default
Mak-165_night-1,,Mak,165_night,vōrə̀,vōrə̀,v ō/o r ə̀/ə,,Othaniel2017,,,^ v ō r ə̀ $,default
Maghdi-165_night-1,,Maghdi,165_night,vōlè,vōlè,v ō/o l è/e,,Othaniel2017,,,^ v ō l è $,default
Loo-165_night-1,,Loo,165_night,vɛ̀ɾɛ̀,vɛ̀ɾɛ̀,v ɛ̀/ɛ ɾ ɛ̀/ɛ,,Othaniel2017,,,^ v ɛ̀ ɾ ɛ̀ $,default
Burak-165_night-1,,Burak,165_night,vɛ̀rɛ̀,vɛ̀rɛ̀,v ɛ̀/ɛ r ɛ̀/ɛ,,Othaniel2017,,,^ v ɛ̀ r ɛ̀ $,default
Jenjo-166_nine-1,,Jenjo,166_nine,ɥ̥ĩ̀ɲə̂,ɥ̥ĩ̀ɲə̂,ɥ̥ ĩ̀/ĩ ɲ ə̂/ə,,Othaniel2017,,,^ ɥ̥ ĩ̀ ɲ ə̂ $,default
MungaDosso-166_nine-1,,MungaDosso,166_nine,ɥ̥ə̀ŋɥ̥ə̀,ɥ̥ə̀ŋɥ̥ə̀,ɥ̥ ə̀/ə ŋ ɥ̥ ə̀/ə,,Othaniel2017,,,^ ɥ̥ ə̀ ŋ ɥ̥ ə̀ $,default
Tha-166_nine-1,,Tha,166_nine,ɟēnəì,ɟēnəì,ɟ ē/e n ə ì/i,,Othaniel2017,,,^ ɟ ē n ə ì $,default
Kyak-166_nine-1,,Kyak,166_nine,swə̀ŋ swə̀p,swə̀ŋ_swə̀p,sʷ ə̀/ə ŋ + sʷ ə̀/ə p,,Othaniel2017,,,^ sw ə̀ ŋ _ sw ə̀ p $,default
Moo-166_nine-1,,Moo,166_nine,sùsúlɑ̀,sùsúlɑ̀,s ù/u s ú/u l ɑ̀/ɑ,,Othaniel2017,,,^ s ùs ú l ɑ̀ $,default
Lelau-166_nine-1,,Lelau,166_nine,sɔ̀ŋ sɔ̄p,sɔ̀ŋ_sɔ̄p,s ɔ̀/ɔ ŋ + s ɔ̄/ɔ p,,Othaniel2017,,,^ s ɔ̀ ŋ _ s ɔ̄ p $,default
Mak-166_nine-1,,Mak,166_nine,lɑ́sɔ̀ŋ,lɑ́sɔ̀ŋ,l ɑ́ s ɔ̀/ɔ ŋ,,Othaniel2017,,,^ l ɑ́ s ɔ̀ ŋ $,default
Maghdi-166_nine-1,,Maghdi,166_nine,lɑ̀ʃòŋ,lɑ̀ʃòŋ,l ɑ̀/ɑ ʃ ò/o ŋ,,Othaniel2017,,,^ l ɑ̀ ʃ ò ŋ $,default
Loo-166_nine-1,,Loo,166_nine,nìnìt,nìnìt,n ì/i n ì/i t,,Othaniel2017,,,^ n ì n ì t $,default
Burak-166_nine-1,,Burak,166_nine,nínít,nínít,n í/i n í/i t,,Othaniel2017,,,^ n í n í t $,default
Jenjo-167_nose-1,,Jenjo,167_nose,d͡ʒwí,d͡ʒwí,dʒʷ í/i,,Othaniel2017,,,^ d͡ʒw í $,default
MungaDosso-167_nose-1,,MungaDosso,167_nose,(ɓwɑ̀)ɗwì,ɗwì,ɗʷ ì/i,,Othaniel2017,,,^ ɗw ì $,default
Tha-167_nose-1,,Tha,167_nose,ɓwɑ̀dũ̀,ɓwɑ̀dũ̀,ɓʷ ɑ̀/ɑ d ũ̀/ũ,,Othaniel2017,,,^ ɓw ɑ̀ d ũ̀ $,default
Kyak-167_nose-1,,Kyak,167_nose,ɗúɾ,ɗúɾ,ɗ ú/u ɾ,,Othaniel2017,,,^ ɗ ú ɾ $,default
Moo-167_nose-1,,Moo,167_nose,ɗúɾ,ɗúɾ,ɗ ú/u ɾ,,Othaniel2017,,,^ ɗ ú ɾ $,default
Lelau-167_nose-1,,Lelau,167_nose,ɗúɾ,ɗúɾ,ɗ ú/u ɾ,,Othaniel2017,,,^ ɗ ú ɾ $,default
Mak-167_nose-1,,Mak,167_nose,ɗūrə́,ɗūrə́,ɗ ū r ə́/ə,,Othaniel2017,,,^ ɗ ū r ə́ $,default
Maghdi-167_nose-1,,Maghdi,167_nose,lwílí,lwílí,lʷ í/i l í/i,,Othaniel2017,,,^ lw í l í $,default
Loo-167_nose-1,,Loo,167_nose,lúɾī,lúɾī,l ú/u ɾ ī/i,,Othaniel2017,,,^ l ú ɾ ī $,default
Burak-167_nose-1,,Burak,167_nose,lúɾī,lúɾī,l ú/u ɾ ī/i,,Othaniel2017,,,^ l ú ɾ ī $,default
Jenjo-168_oil-1,,Jenjo,168_oil,ɲwì,ɲwì,ɲʷ ì/i,,Othaniel2017,,,^ ɲw ì $,default
MungaDosso-168_oil-1,,MungaDosso,168_oil,nwì,nwì,nʷ ì/i,,Othaniel2017,,,^ nw ì $,default
Tha-168_oil-1,,Tha,168_oil,ɲwì,ɲwì,ɲʷ ì/i,,Othaniel2017,,,^ ɲw ì $,default
Kyak-168_oil-1,,Kyak,168_oil,ɲwì,ɲwì,ɲʷ ì/i,,Othaniel2017,,,^ ɲw ì $,default
Moo-168_oil-1,,Moo,168_oil,ɲwì,ɲwì,ɲʷ ì/i,,Othaniel2017,,,^ ɲw ì $,default
Lelau-168_oil-1,,Lelau,168_oil,nwì,nwì,nʷ ì/i,,Othaniel2017,,,^ nw ì $,default
Mak-168_oil-1,,Mak,168_oil,ɲwí,ɲwí,ɲʷ í/i,,Othaniel2017,,,^ ɲw í $,default
Maghdi-168_oil-1,,Maghdi,168_oil,ɲwié,ɲwié,ɲʷ i é/e,,Othaniel2017,,,^ ɲw i é $,default
Loo-168_oil-1,,Loo,168_oil,nwì,nwì,nʷ ì/i,,Othaniel2017,,,^ nw ì $,default
Burak-168_oil-1,,Burak,168_oil,nwì,nwì,nʷ ì/i,,Othaniel2017,,,^ nw ì $,default
Jenjo-169_oldnotnew-1,,Jenjo,169_oldnotnew,ɑ̀ cwí,ɑ̀_cwí,ɑ̀/ɑ + cʷ í/i,,Othaniel2017,,,^ ɑ̀ _ cw í $,default
MungaDosso-169_oldnotnew-1,,MungaDosso,169_oldnotnew,ɑ̀ cwì,ɑ̀_cwì,ɑ̀/ɑ + cʷ ì/i,,Othaniel2017,,,^ ɑ̀ _ cw ì $,default
Tha-169_oldnotnew-1,,Tha,169_oldnotnew,cwɛ̀,cwɛ̀,cʷ ɛ̀/ɛ,,Othaniel2017,,,^ cw ɛ̀ $,default
Kyak-169_oldnotnew-1,,Kyak,169_oldnotnew,ɑ̀ kū,ɑ̀_kū,ɑ̀/ɑ + k ū,,Othaniel2017,,,^ ɑ̀ _ k ū $,default
Moo-169_oldnotnew-1,,Moo,169_oldnotnew,kûŋ,kûŋ,k û/u ŋ,,Othaniel2017,,,^ k û ŋ $,default
Lelau-169_oldnotnew-1,,Lelau,169_oldnotnew,ɑ́ kú,ɑ́_kú,ɑ́ + k ú/u,,Othaniel2017,,,^ ɑ́ _ k ú $,default
Mak-169_oldnotnew-1,,Mak,169_oldnotnew,kʊ̄ɾɨ́,kʊ̄ɾɨ́,k ʊ̄/ʊ ɾ ɨ́/ɨ,,Othaniel2017,,,^ k ʊ̄ ɾ ɨ́ $,default
Maghdi-169_oldnotnew-1,,Maghdi,169_oldnotnew,kólí,kólí,k ó/o l í/i,,Othaniel2017,,,^ k ó l í $,default
Loo-169_oldnotnew-1,,Loo,169_oldnotnew,kɔ̀rɛ̀,kɔ̀rɛ̀,k ɔ̀/ɔ r ɛ̀/ɛ,,Othaniel2017,,,^ k ɔ̀ r ɛ̀ $,default
Burak-169_oldnotnew-1,,Burak,169_oldnotnew,kóɾɛ̄,kóɾɛ̄,k ó/o ɾ ɛ̄/ɛ,,Othaniel2017,,,^ k ó ɾ ɛ̄ $,default
Jenjo-170_oldnotyoung-1,,Jenjo,170_oldnotyoung,cwí,cwí,cʷ í/i,,Othaniel2017,,,^ cw í $,default
MungaDosso-170_oldnotyoung-1,,MungaDosso,170_oldnotyoung,cwíŋ,cwíŋ,cʷ í/i ŋ,,Othaniel2017,,,^ cw í ŋ $,default
Tha-170_oldnotyoung-1,,Tha,170_oldnotyoung,cwɛ̄,cwɛ̄,cʷ ɛ̄/ɛ,,Othaniel2017,,,^ cw ɛ̄ $,default
Kyak-170_oldnotyoung-1,,Kyak,170_oldnotyoung,kū,kū,k ū,,Othaniel2017,,,^ k ū $,default
Moo-170_oldnotyoung-1,,Moo,170_oldnotyoung,kûɾ (jú),kûɾ_,k û/u ɾ,,Othaniel2017,,,^ k û ɾ _$,default
Lelau-170_oldnotyoung-1,,Lelau,170_oldnotyoung,kùlì,kùlì,k ù/u l ì/i,,Othaniel2017,,,^ k ù l ì $,default
Mak-170_oldnotyoung-1,,Mak,170_oldnotyoung,kʊ̄ɾɨ́,kʊ̄ɾɨ́,k ʊ̄/ʊ ɾ ɨ́/ɨ,,Othaniel2017,,,^ k ʊ̄ ɾ ɨ́ $,default
Maghdi-170_oldnotyoung-1,,Maghdi,170_oldnotyoung,kólí (lê),kólí_,k ó/o l í/i,,Othaniel2017,,,^ k ó l í _$,default
Loo-170_oldnotyoung-1,,Loo,170_oldnotyoung,kɔ̀rɛ̀,kɔ̀rɛ̀,k ɔ̀/ɔ r ɛ̀/ɛ,,Othaniel2017,,,^ k ɔ̀ r ɛ̀ $,default
Burak-170_oldnotyoung-1,,Burak,170_oldnotyoung,kōɾē,kōɾē,k ō/o ɾ ē/e,,Othaniel2017,,,^ k ō ɾ ē $,default
Jenjo-171_on-1,,Jenjo,171_on,kú,kú,k ú/u,,Othaniel2017,,,^ k ú $,default
MungaDosso-171_on-1,,MungaDosso,171_on,kù,kù,k ù/u,,Othaniel2017,,,^ k ù $,default
Tha-171_on-1,,Tha,171_on,kô,kô,k ô/o,,Othaniel2017,,,^ k ô $,default
Kyak-171_on-1,,Kyak,171_on,lō,lō,l ō/o,,Othaniel2017,,,^ l ō $,default
Moo-171_on-1,,Moo,171_on,lō,lō,l ō/o,,Othaniel2017,,,^ l ō $,default
Lelau-171_on-1,,Lelau,171_on,lò,lò,l ò/o,,Othaniel2017,,,^ l ò $,default
Mak-171_on-1,,Mak,171_on,ləú,ləú,l ə ú/u,,Othaniel2017,,,^ l ə ú $,default
Maghdi-171_on-1,,Maghdi,171_on,lǒ,lǒ,l ǒ/o,,Othaniel2017,,,^ l ǒ $,default
Loo-171_on-1,,Loo,171_on,lwē,lwē,lʷ ē/e,,Othaniel2017,,,^ lw ē $,default
Burak-171_on-1,,Burak,171_on,lwē,lwē,lʷ ē/e,,Othaniel2017,,,^ lw ē $,default
Jenjo-172_one-1,,Jenjo,172_one,t͡sɨ̄ŋ,t͡sɨ̄ŋ,ts ɨ̄/ɨ ŋ,,Othaniel2017,,,^ t͡s ɨ̄ ŋ $,default
MungaDosso-172_one-1,,MungaDosso,172_one,t͡sɨ̀ŋ,t͡sɨ̀ŋ,ts ɨ̀/ɨ ŋ,,Othaniel2017,,,^ t͡s ɨ̀ ŋ $,default
Tha-172_one-1,,Tha,172_one,cùŋgɑ̀,cùŋgɑ̀,c ù/u ŋ g ɑ̀/ɑ,,Othaniel2017,,,^ c ù ŋ g ɑ̀ $,default
Kyak-172_one-1,,Kyak,172_one,kwɨ́n,kwɨ́n,kʷ ɨ́/ɨ n,,Othaniel2017,,,^ kw ɨ́ n $,default
Moo-172_one-1,,Moo,172_one,kwín,kwín,kʷ í/i n,,Othaniel2017,,,^ kw í n $,default
Lelau-172_one-1,,Lelau,172_one,kún,kún,k ú/u n,,Othaniel2017,,,^ k ú n $,default
Mak-172_one-1,,Mak,172_one,cwîn,cwîn,cʷ î/i n,,Othaniel2017,,,^ cw î n $,default
Maghdi-172_one-1,,Maghdi,172_one,swím,swím,sʷ í/i m,,Othaniel2017,,,^ sw í m $,default
Loo-172_one-1,,Loo,172_one,kwín,kwín,kʷ í/i n,,Othaniel2017,,,^ kw í n $,default
Burak-172_one-1,,Burak,172_one,kwîn,kwîn,kʷ î/i n,,Othaniel2017,,,^ kw î n $,default
Jenjo-173_open-1,,Jenjo,173_open,bē,bē,b ē/e,,Othaniel2017,,,^ b ē $,default
MungaDosso-173_open-1,,MungaDosso,173_open,ɓəì,ɓəì,ɓ ə ì/i,,Othaniel2017,,,^ ɓ ə ì $,default
Tha-173_open-1,,Tha,173_open,bò,bò,b ò/o,,Othaniel2017,,,^ b ò $,default
Kyak-173_open-1,,Kyak,173_open,ɓō,ɓō,ɓ ō/o,,Othaniel2017,,,^ ɓ ō $,default
Moo-173_open-1,,Moo,173_open,ɓō,ɓō,ɓ ō/o,,Othaniel2017,,,^ ɓ ō $,default
Lelau-173_open-1,,Lelau,173_open,ɓəù,ɓəù,ɓ ə ù/u,,Othaniel2017,,,^ ɓ ə ù $,default
Mak-173_open-1,,Mak,173_open,bɑ̀,bɑ̀,b ɑ̀/ɑ,,Othaniel2017,,,^ b ɑ̀ $,default
Maghdi-173_open-1,,Maghdi,173_open,ɑ́bɑ̀,ɑ́bɑ̀,ɑ́ b ɑ̀/ɑ,,Othaniel2017,,,^ ɑ́ b ɑ̀ $,default
Loo-173_open-1,,Loo,173_open,bɑ̀,bɑ̀,b ɑ̀/ɑ,,Othaniel2017,,,^ b ɑ̀ $,default
Burak-173_open-1,,Burak,173_open,ɓɑ́,ɓɑ́,ɓ ɑ́,,Othaniel2017,,,^ ɓ ɑ́ $,default
Jenjo-174_openeyemouth-1,,Jenjo,174_openeyemouth,ɑ̀,ɑ̀,ɑ̀/ɑ,,Othaniel2017,,,^ ɑ̀ $,default
MungaDosso-174_openeyemouth-1,,MungaDosso,174_openeyemouth,ɓəì,ɓəì,ɓ ə ì/i,,Othaniel2017,,,^ ɓ ə ì $,default
Tha-174_openeyemouth-1,,Tha,174_openeyemouth,bò,bò,b ò/o,,Othaniel2017,,,^ b ò $,default
Kyak-174_openeyemouth-1,,Kyak,174_openeyemouth,ɑ̌,ɑ̌,ɑ̌/a,,Othaniel2017,,,^ ɑ̌ $,default
Moo-174_openeyemouth-1,,Moo,174_openeyemouth,âː,âː,âː/aː,,Othaniel2017,,,^ âː $,default
Lelau-174_openeyemouth-1,,Lelau,174_openeyemouth,ɓəù,ɓəù,ɓ ə ù/u,,Othaniel2017,,,^ ɓ ə ù $,default
Mak-174_openeyemouth-1,,Mak,174_openeyemouth,bɑ̀,bɑ̀,b ɑ̀/ɑ,,Othaniel2017,,,^ b ɑ̀ $,default
Maghdi-174_openeyemouth-1,,Maghdi,174_openeyemouth,ɑ́bɑ̀,ɑ́bɑ̀,ɑ́ b ɑ̀/ɑ,,Othaniel2017,,,^ ɑ́ b ɑ̀ $,default
Loo-174_openeyemouth-1,,Loo,174_openeyemouth,bɑ̀,bɑ̀,b ɑ̀/ɑ,,Othaniel2017,,,^ b ɑ̀ $,default
Burak-174_openeyemouth-1,,Burak,174_openeyemouth,ɓɑ́,ɓɑ́,ɓ ɑ́,,Othaniel2017,,,^ ɓ ɑ́ $,default
Jenjo-175_owl-1,,Jenjo,175_owl,ɲǐɲì,ɲǐɲì,ɲ ǐ/i ɲ ì/i,,Othaniel2017,,,^ ɲ ǐ ɲ ì $,default
MungaDosso-175_owl-1,,MungaDosso,175_owl,nînì,nînì,n î/i n ì/i,,Othaniel2017,,,^ n î n ì $,default
Tha-175_owl-1,,Tha,175_owl,ǹ̩hĩ́hĩ́,ǹ̩hĩ́hĩ́,ǹ̩/n̩ h ĩ́ h ĩ́,,Othaniel2017,,,^ ǹ̩h ĩ́ h ĩ́ $,default
Kyak-175_owl-1,,Kyak,175_owl,ɲíɲí,ɲíɲí,ɲ í/i ɲ í/i,,Othaniel2017,,,^ ɲ í ɲ í $,default
Moo-175_owl-1,,Moo,175_owl,ɲǐɲî,ɲǐɲî,ɲ ǐ/i ɲ î/i,,Othaniel2017,,,^ ɲ ǐ ɲ î $,default
Lelau-175_owl-1,,Lelau,175_owl,ɲíɲī,ɲíɲī,ɲ í/i ɲ ī/i,,Othaniel2017,,,^ ɲ í ɲ ī $,default
Mak-175_owl-1,,Mak,175_owl,ɲíɲī,ɲíɲī,ɲ í/i ɲ ī/i,,Othaniel2017,,,^ ɲ í ɲ ī $,default
Maghdi-175_owl-1,,Maghdi,175_owl,ɓíʃī,ɓíʃī,ɓ í/i ʃ ī/i,,Othaniel2017,,,^ ɓ í ʃ ī $,default
Loo-175_owl-1,,Loo,175_owl,bíʃì,bíʃì,b í/i ʃ ì/i,,Othaniel2017,,,^ b í ʃ ì $,default
Burak-175_owl-1,,Burak,175_owl,bíʃī,bíʃī,b í/i ʃ ī/i,,Othaniel2017,,,^ b í ʃ ī $,default
Jenjo-176_personpeople-1,,Jenjo,176_personpeople,ìfɨ̄,ìfɨ̄,ì/i f ɨ̄/ɨ,,Othaniel2017,,,^ ì f ɨ̄ $,default
MungaDosso-176_personpeople-1,,MungaDosso,176_personpeople,jívɨ̀,jívɨ̀,j í/i v ɨ̀/ɨ,,Othaniel2017,,,^ j í v ɨ̀ $,default
Tha-176_personpeople-1,,Tha,176_personpeople,nùwɑ̀,nùwɑ̀,n ù/u w ɑ̀/ɑ,,Othaniel2017,,,^ n ùw ɑ̀ $,default
Kyak-176_personpeople-1,,Kyak,176_personpeople,jú,jú,j ú/u,,Othaniel2017,,,^ j ú $,default
Moo-176_personpeople-1,,Moo,176_personpeople,jú,jú,j ú/u,,Othaniel2017,,,^ j ú $,default
Lelau-176_personpeople-1,,Lelau,176_personpeople,jú,jú,j ú/u,,Othaniel2017,,,^ j ú $,default
Mak-176_personpeople-1,,Mak,176_personpeople,jùgūl,jùgūl,j ù/u g ū l,,Othaniel2017,,,^ j ù g ū l $,default
Maghdi-176_personpeople-1,,Maghdi,176_personpeople,júgùl,júgùl,j ú/u g ù/u l,,Othaniel2017,,,^ j ú g ù l $,default
Loo-176_personpeople-1,,Loo,176_personpeople,lúl,lúl,l ú/u l,,Othaniel2017,,,^ l ú l $,default
Burak-176_personpeople-1,,Burak,176_personpeople,lu᷇l,lu᷇l,l u᷇/u l,,Othaniel2017,,,^ l u᷇ l $,default
Jenjo-177_play-1,,Jenjo,177_play,nɨ́ŋt͡sɑ̀,nɨ́ŋt͡sɑ̀,n ɨ́/ɨ ŋ ts ɑ̀/ɑ,,Othaniel2017,,,^ n ɨ́ ŋ t͡s ɑ̀ $,default
MungaDosso-177_play-1,,MungaDosso,177_play,nɨ́ŋt͡sɑ̀,nɨ́ŋt͡sɑ̀,n ɨ́/ɨ ŋ ts ɑ̀/ɑ,,Othaniel2017,,,^ n ɨ́ ŋ t͡s ɑ̀ $,default
Tha-177_play-1,,Tha,177_play,ɓə̀ŋ,ɓə̀ŋ,ɓ ə̀/ə ŋ,,Othaniel2017,,,^ ɓ ə̀ ŋ $,default
Kyak-177_play-1,,Kyak,177_play,nɨ́ŋt͡ʃɑ́,nɨ́ŋt͡ʃɑ́,n ɨ́/ɨ ŋ tʃ ɑ́,,Othaniel2017,,,^ n ɨ́ ŋ t͡ʃ ɑ́ $,default
Moo-177_play-1,,Moo,177_play,gə̀bnɨ́ŋ,gə̀bnɨ́ŋ,g ə̀/ə b n ɨ́/ɨ ŋ,,Othaniel2017,,,^ g ə̀ b n ɨ́ ŋ $,default
Lelau-177_play-1,,Lelau,177_play,ɲìmnúŋ,ɲìmnúŋ,ɲ ì/i m n ú/u ŋ,,Othaniel2017,,,^ ɲ ì m n ú ŋ $,default
Mak-177_play-1,,Mak,177_play,ɲīmnūŋ,ɲīmnūŋ,ɲ ī/i m n ū ŋ,,Othaniel2017,,,^ ɲ ī m n ū ŋ $,default
Maghdi-177_play-1,,Maghdi,177_play,ɓɑ́ŋ,ɓɑ́ŋ,ɓ ɑ́ ŋ,,Othaniel2017,,,^ ɓ ɑ́ ŋ $,default
Loo-177_play-1,,Loo,177_play,fɨ́lə́ɓə́ŋ,fɨ́lə́ɓə́ŋ,f ɨ́/ɨ l ə́/ə ɓ ə́/ə ŋ,,Othaniel2017,,,^ f ɨ́ l ə́ ɓ ə́ ŋ $,default
Burak-177_play-1,,Burak,177_play,kēlē,kēlē,k ē/e l ē/e,,Othaniel2017,,,^ k ē l ē $,default
Jenjo-178_porcupine-1,,Jenjo,178_porcupine,fjó,fjó,f j ó/o,,Othaniel2017,,,^ f j ó $,default
MungaDosso-178_porcupine-1,,MungaDosso,178_porcupine,fjəù,fjəù,f j ə ù/u,,Othaniel2017,,,^ f j ə ù $,default
Tha-178_porcupine-1,,Tha,178_porcupine,wə́kə́kì,wə́kə́kì,w ə́/ə k ə́/ə k ì/i,,Othaniel2017,,,^ w ə́ k ə́ k ì $,default
Kyak-178_porcupine-1,,Kyak,178_porcupine,t͡ʃɨ́lə́ŋ,t͡ʃɨ́lə́ŋ,tʃ ɨ́/ɨ l ə́/ə ŋ,,Othaniel2017,,,^ t͡ʃ ɨ́ l ə́ ŋ $,default
Moo-178_porcupine-1,,Moo,178_porcupine,t͡ʃílɑ́ŋ,t͡ʃílɑ́ŋ,tʃ í/i l ɑ́ ŋ,,Othaniel2017,,,^ t͡ʃ í l ɑ́ ŋ $,default
Lelau-178_porcupine-1,,Lelau,178_porcupine,lɑ̀nðə̀,lɑ̀nðə̀,l ɑ̀/ɑ n ð ə̀/ə,,Othaniel2017,,,^ l ɑ̀ n ð ə̀ $,default
Mak-178_porcupine-1,,Mak,178_porcupine,taî,taî,t a î/i,,Othaniel2017,,,^ t a î $,default
Maghdi-178_porcupine-1,,Maghdi,178_porcupine,təí,təí,t ə í/i,,Othaniel2017,,,^ t ə í $,default
Loo-178_porcupine-1,,Loo,178_porcupine,təí,təí,t ə í/i,,Othaniel2017,,,^ t ə í $,default
Burak-178_porcupine-1,,Burak,178_porcupine,tɛ᷇,tɛ᷇,t ɛ᷇/ɛ,,Othaniel2017,,,^ t ɛ᷇ $,default
Jenjo-179_pull-1,,Jenjo,179_pull,fɨ̄,fɨ̄,f ɨ̄/ɨ,,Othaniel2017,,,^ f ɨ̄ $,default
MungaDosso-179_pull-1,,MungaDosso,179_pull,vɨ̀,vɨ̀,v ɨ̀/ɨ,,Othaniel2017,,,^ v ɨ̀ $,default
Tha-179_pull-1,,Tha,179_pull,gù,gù,g ù/u,,Othaniel2017,,,^ g ù $,default
Kyak-179_pull-1,,Kyak,179_pull,gɨ̀b,gɨ̀b,g ɨ̀/ɨ b,,Othaniel2017,,,^ g ɨ̀ b $,default
